Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",84,0.03,4.9%,95.1%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",85,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",86,0.03,4.9%,95.1%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",87,0.03,4.9%,95.1%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",88,0.03,7.1%,92.9%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",89,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",90,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",91,0.03,13.6%,86.4%,16,4,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.88,17.94,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",92,0.03,11.4%,88.6%,16,3,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",93,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",94,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",95,0.03,7.1%,92.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",96,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",97,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",98,0.03,7.1%,92.9%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",99,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",100,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",101,0.03,9.1%,90.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",102,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",103,0.03,4.8%,95.2%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",104,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",105,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",106,0.03,7.1%,92.9%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.87,17.95,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",107,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",108,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",109,0.03,10.9%,89.1%,16,4,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",110,0.03,6.8%,93.2%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",111,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",112,0.03,7.0%,93.0%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",113,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",114,0.03,2.5%,97.5%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",115,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",116,0.03,7.1%,92.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",117,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",118,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",119,0.03,9.1%,90.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",120,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",121,0.03,4.9%,95.1%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.86,17.96,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",122,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",123,0.03,4.9%,95.1%,16,3,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",124,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",125,0.03,9.1%,90.9%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",126,0.03,4.9%,95.1%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",127,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",128,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",129,0.03,4.7%,95.3%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",130,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",131,0.03,4.7%,95.3%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.85,17.97,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",132,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",133,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",134,0.03,4.9%,95.1%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",135,0.03,7.1%,92.9%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",136,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",137,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",138,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",139,0.03,4.8%,95.2%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",140,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",141,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",142,0.03,7.1%,92.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",143,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",144,0.03,4.9%,95.1%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",145,0.03,9.1%,90.9%,16,3,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",146,0.03,7.1%,92.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.84,17.98,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",147,0.03,6.7%,93.3%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",148,0.03,7.0%,93.0%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",149,0.03,6.8%,93.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",150,0.03,4.8%,95.2%,16,1,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",151,0.03,8.3%,91.7%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",152,0.03,4.5%,95.5%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",153,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",154,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",155,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",156,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.83,17.99,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",157,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",158,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",159,0.03,11.1%,88.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",160,0.03,4.7%,95.3%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",161,0.03,4.8%,95.2%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",162,0.03,7.1%,92.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",163,0.03,7.1%,92.9%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",164,0.03,7.0%,93.0%,16,3,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",165,0.03,13.6%,86.4%,16,5,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",166,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",167,0.03,9.3%,90.7%,16,3,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
2026-06-01 18:50:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_NNonly_m4,"20,769",168,0.03,7.0%,93.0%,16,2,15.58,1.93,0.81,12.84,5.2%,12.39%,82.41%,8188.0,2877.82,18.0,5292.18,0.22%,35.15%,64.63%,44
